date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,12.61,13.37,12.88,12.55,340717.56,0.08,0.62,12.53,12.197,11.517,305273.1,317896.14,186455.53,8.98
2016-10-13,12.68,13.21,12.8,12.6,490657.62,0.54,4.41,12.326,12.095,11.422,281499.88,300815.84,172103.66,12.93
2016-10-12,12.36,12.37,12.26,12.06,175221.56,-0.24,-1.92,12.19,11.893,11.33,252140.95,255721.65,150507.94,4.62
2016-10-11,12.09,12.56,12.5,12.05,307355.91,0.29,2.38,12.154,11.737,11.263,289403.78,240700.53,143702.43,8.1
2016-10-10,11.91,12.28,12.21,11.71,212412.86,0.35,2.95,11.948,11.558,11.181,278894.9,213203.22,130714.36,5.6
2016-09-30,12.09,12.4,11.86,11.81,221851.44,-0.26,-2.15,11.864,11.408,11.117,330519.17,195998.87,122384.64,5.85
2016-09-29,11.9,12.57,12.12,11.7,343863.0,0.04,0.33,11.864,11.278,11.079,320131.8,177980.4,113208.03,9.06
2016-09-28,11.36,12.38,12.08,11.25,361535.69,0.61,5.32,11.596,11.123,11.033,259302.35,147981.05,98646.74,9.53
2016-09-27,11.57,11.69,11.47,11.1,254811.52,-0.32,-2.71,11.32,10.973,10.983,191997.28,118017.82,83684.23,6.71
2016-09-26,11.96,12.39,11.79,11.73,470534.22,-0.07,-0.59,11.168,10.92,10.971,147511.53,97993.07,73634.93,12.4
2016-09-23,10.85,11.86,11.86,10.85,169914.58,1.08,10.02,10.952,10.836,10.953,61478.56,55014.92,54146.54,4.48
2016-09-22,10.76,10.91,10.78,10.76,39715.74,0.08,0.75,10.692,10.749,10.926,35829.0,43391.49,48765.48,1.05
2016-09-21,10.7,10.77,10.7,10.67,25010.32,-0.01,-0.09,10.65,10.767,10.944,36659.74,45294.23,48926.04,0.66
2016-09-20,10.7,10.84,10.71,10.7,32382.8,0.0,0.0,10.626,10.788,10.965,44038.36,46704.34,50864.55,0.85
2016-09-19,10.61,10.78,10.71,10.59,40369.36,0.15,1.42,10.672,10.804,10.999,48474.62,48225.5,52853.2,1.06
2016-09-14,10.56,10.62,10.56,10.42,41666.77,-0.01,-0.1,10.72,10.825,11.033,48551.29,48770.42,55633.41,1.1
2016-09-13,10.7,10.72,10.57,10.53,43869.46,-0.01,-0.1,10.806,10.88,11.07,50953.97,48435.65,57693.25,1.16
2016-09-12,10.69,10.79,10.58,10.56,61903.39,-0.36,-3.29,10.884,10.943,11.11,53928.71,49312.44,62746.38,1.63
2016-09-09,10.92,11.07,10.94,10.88,54564.11,-0.01,-0.09,10.95,10.992,11.14,49370.32,49350.65,64262.99,1.44
2016-09-08,10.97,11.06,10.95,10.87,40752.7,-0.04,-0.36,10.936,11.021,11.143,47976.38,49276.79,64203.78,1.07
2016-09-07,10.97,11.06,10.99,10.93,53680.21,0.03,0.27,10.93,11.069,11.135,48989.55,53278.16,66075.0,1.41
2016-09-06,10.9,10.99,10.96,10.7,58743.14,0.05,0.46,10.954,11.102,11.142,45917.33,54139.48,66936.96,1.55
2016-09-05,10.88,11.02,10.91,10.82,39111.46,0.04,0.37,11.002,11.121,11.154,44696.16,52557.85,67453.28,1.03
2016-09-02,10.92,10.99,10.87,10.8,47594.38,-0.05,-0.46,11.034,11.141,11.168,49330.98,55024.76,69501.47,1.25
2016-09-01,11.13,11.15,10.92,10.92,45818.55,-0.19,-1.71,11.106,11.193,11.183,50577.2,57480.91,72459.26,1.21
2016-08-31,11.18,11.18,11.11,11.06,38319.12,-0.09,-0.8,11.208,11.241,11.187,57566.77,62496.41,73790.48,1.01
