date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,7.08,7.21,7.19,7.06,160804.17,0.08,1.12,7.204,6.976,6.804,207524.57,193077.43,160459.3,2.95
2016-10-13,7.2,7.26,7.11,7.05,170774.59,-0.13,-1.8,7.156,6.942,6.778,221669.25,198547.67,160706.12,3.14
2016-10-12,7.17,7.25,7.24,7.11,161306.69,-0.01,-0.14,7.108,6.898,6.762,244808.65,189647.05,162985.68,2.96
2016-10-11,7.17,7.28,7.26,7.11,221182.92,0.04,0.55,6.988,6.846,6.73,226237.42,185582.44,163123.47,4.06
2016-10-10,6.94,7.3,7.22,6.86,323554.5,0.27,3.88,6.87,6.79,6.69,208489.0,173121.92,156396.53,5.94
2016-09-30,6.82,7.05,6.95,6.82,231527.56,0.07,1.02,6.748,6.74,6.652,178630.28,155436.11,143773.68,4.25
2016-09-29,6.64,7.08,6.87,6.62,286471.56,0.23,3.46,6.728,6.693,6.63,175426.09,139617.01,137542.84,5.26
2016-09-28,6.61,6.69,6.64,6.59,68450.54,-0.03,-0.45,6.688,6.651,6.614,134485.46,117612.68,126674.57,1.26
2016-09-27,6.56,6.68,6.67,6.46,132440.84,0.04,0.6,6.704,6.622,6.611,144927.47,125953.3,127573.85,2.43
2016-09-26,6.8,6.89,6.61,6.6,174260.91,-0.23,-3.36,6.71,6.614,6.603,137754.84,129106.12,126649.35,3.2
2016-09-23,6.69,6.93,6.85,6.65,215506.62,0.17,2.54,6.732,6.631,6.597,132241.93,127841.17,123369.58,3.96
2016-09-22,6.73,6.77,6.67,6.65,81768.4,-0.04,-0.6,6.658,6.614,6.581,103807.92,122864.57,116533.57,1.5
2016-09-21,6.68,6.78,6.72,6.66,120660.59,0.02,0.3,6.614,6.626,6.574,100739.89,136324.31,119505.34,2.22
2016-09-20,6.68,6.75,6.7,6.65,96577.68,-0.03,-0.45,6.54,6.613,6.57,106979.14,140664.49,121809.35,1.77
2016-09-19,6.49,6.77,6.72,6.47,146696.38,0.24,3.7,6.518,6.59,6.568,120457.4,139671.14,132377.79,2.69
2016-09-14,6.4,6.52,6.48,6.38,73336.54,0.03,0.47,6.53,6.563,6.556,123440.41,132111.26,133348.22,1.35
2016-09-13,6.4,6.46,6.45,6.36,66428.27,0.1,1.57,6.57,6.566,6.553,141921.22,135468.67,133586.92,1.22
2016-09-12,6.45,6.53,6.35,6.35,151856.81,-0.25,-3.79,6.638,6.577,6.553,171908.73,135736.47,136370.92,2.79
2016-09-09,6.78,6.83,6.59,6.57,163969.02,-0.19,-2.8,6.686,6.599,6.555,174349.85,129194.39,135990.87,3.01
2016-09-08,6.68,6.83,6.78,6.63,161611.42,0.1,1.5,6.662,6.591,6.539,158884.87,124192.58,130634.25,2.97
2016-09-07,6.73,6.78,6.68,6.64,165740.58,-0.1,-1.48,6.596,6.563,6.509,140782.11,118897.98,126369.57,3.04
2016-09-06,6.57,6.8,6.79,6.51,216365.84,0.21,3.19,6.562,6.548,6.491,129016.12,110202.57,121839.93,3.97
2016-09-05,6.5,6.66,6.59,6.49,164062.39,0.12,1.85,6.516,6.522,6.468,99564.2,102686.36,114941.4,3.01
2016-09-02,6.44,6.52,6.47,6.41,86644.12,0.02,0.31,6.512,6.527,6.455,84038.94,102954.21,111410.61,1.59
2016-09-01,6.51,6.51,6.45,6.43,71097.6,-0.06,-0.92,6.52,6.546,6.441,89500.28,125084.45,109274.36,1.31
