date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,8.12,8.2,8.15,8.08,90725.33,-0.01,-0.12,8.246,8.042,7.862,140883.18,142837.43,114671.07,2.02
2016-10-13,8.28,8.3,8.16,8.15,90294.27,-0.1,-1.21,8.254,8.012,7.837,180275.27,147085.92,114449.39,2.01
2016-10-12,8.31,8.41,8.26,8.17,149511.72,-0.15,-1.78,8.218,7.968,7.812,200231.98,143485.49,113331.65,3.32
2016-10-11,8.22,8.45,8.41,8.17,174169.36,0.16,1.94,8.116,7.913,7.778,186730.86,134677.56,108347.34,3.87
2016-10-10,8.28,8.39,8.25,8.15,199715.23,0.05,0.61,7.98,7.843,7.736,164300.86,122207.31,102735.87,4.44
2016-09-30,8.0,8.25,8.19,7.93,287685.78,0.2,2.5,7.838,7.787,7.701,144791.67,110492.1,96193.55,6.39
2016-09-29,7.77,8.06,7.98,7.67,190077.8,0.23,2.97,7.77,7.717,7.667,113896.57,86500.83,85858.27,4.22
2016-09-28,7.7,7.85,7.75,7.6,82006.11,0.04,0.52,7.718,7.674,7.642,86739.01,76347.34,80127.86,1.82
2016-09-27,7.5,7.73,7.73,7.47,62019.37,0.2,2.66,7.71,7.652,7.633,82624.27,80915.3,78766.45,1.38
2016-09-26,7.85,7.85,7.54,7.46,102169.31,-0.31,-3.95,7.706,7.661,7.625,80113.77,87550.51,78475.63,2.27
2016-09-23,7.75,7.94,7.85,7.69,133210.28,0.13,1.68,7.736,7.681,7.626,76192.53,86504.7,77641.89,2.96
2016-09-22,7.74,7.76,7.72,7.66,54289.97,0.02,0.26,7.664,7.662,7.619,59105.09,81812.87,76038.68,1.21
2016-09-21,7.7,7.78,7.71,7.66,61432.42,0.01,0.13,7.63,7.656,7.628,65955.66,83177.81,81607.82,1.37
2016-09-20,7.65,7.72,7.71,7.62,49466.87,0.02,0.26,7.594,7.642,7.623,79206.34,82017.11,82128.7,1.1
2016-09-19,7.48,7.74,7.69,7.43,82563.13,0.2,2.67,7.616,7.628,7.623,94987.26,83264.42,84921.89,1.83
2016-09-14,7.48,7.52,7.49,7.4,47773.07,-0.05,-0.66,7.626,7.614,7.632,96816.87,81895.0,86357.75,1.06
2016-09-13,7.55,7.56,7.55,7.36,88542.82,0.01,0.13,7.66,7.616,7.657,104520.64,85215.7,90042.32,1.97
2016-09-12,7.7,7.81,7.53,7.43,127685.79,-0.28,-3.58,7.682,7.61,7.675,100399.96,83908.39,94517.97,2.84
2016-09-09,7.71,7.86,7.82,7.71,128371.48,0.09,1.16,7.69,7.614,7.689,84827.89,76617.6,96067.72,2.85
