date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,20.69,20.83,20.66,20.3,65922.24,0.09,0.44,20.756,20.369,20.075,84812.22,76497.34,81651.26,2.99
2016-10-13,20.72,20.89,20.57,20.52,62544.71,-0.22,-1.06,20.722,20.258,20.038,82962.55,77718.89,81926.02,2.84
2016-10-12,21.01,21.1,20.79,20.65,78440.14,-0.38,-1.79,20.674,20.213,20.004,87201.48,79275.14,82343.76,3.56
2016-10-11,20.47,21.25,21.17,20.3,114032.69,0.58,2.82,20.55,20.127,19.933,91713.65,76776.83,81486.16,5.18
2016-10-10,20.8,20.95,20.59,20.0,103121.31,0.1,0.49,20.228,20.008,19.835,77160.66,72056.14,79735.37,4.68
2016-09-30,20.21,20.5,20.49,20.2,56673.91,0.16,0.79,19.982,19.975,19.789,68182.46,71953.36,79926.5,2.57
2016-09-29,20.17,20.49,20.33,20.0,83739.33,0.16,0.79,19.794,19.968,19.784,72475.22,89427.0,80612.71,3.8
2016-09-28,19.62,20.5,20.17,19.56,101001.0,0.61,3.12,19.752,19.87,19.773,71348.81,88288.74,78232.49,4.59
2016-09-27,19.41,19.6,19.56,19.23,41267.76,0.2,1.03,19.704,19.733,19.774,61840.0,86198.43,75311.13,1.87
2016-09-26,19.61,20.0,19.36,19.36,58230.29,-0.19,-0.97,19.788,19.727,19.8,66951.62,86602.0,77605.83,2.65
2016-09-23,20.19,20.24,19.55,19.55,78137.71,-0.57,-2.83,19.968,19.781,19.84,75724.25,86805.18,79617.16,3.55
2016-09-22,20.1,20.55,20.12,20.0,78107.27,0.19,0.95,20.142,19.817,19.909,106378.78,86133.15,80563.15,3.55
2016-09-21,20.08,20.16,19.93,19.87,53456.99,-0.05,-0.25,19.988,19.795,19.984,105228.68,85412.39,80233.52,2.43
2016-09-20,20.2,20.2,19.98,19.78,66825.82,-0.28,-1.38,19.762,19.739,20.071,110556.85,86195.48,82032.89,3.04
2016-09-19,20.22,20.36,20.26,19.9,102093.48,-0.16,-0.78,19.666,19.661,20.15,106252.39,87414.6,81306.24,4.64
2016-09-14,19.66,21.12,20.42,19.66,231410.34,1.07,5.53,19.594,19.603,20.213,97886.11,87899.64,79519.4,10.51
