date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,36.85,36.9,36.19,35.86,27353.23,-0.8,-2.16,36.774,36.255,35.7,30357.67,31034.91,46602.86,3.17
2016-10-13,36.65,37.2,36.99,36.51,23589.71,-0.22,-0.59,36.552,36.312,35.486,28017.43,33103.89,47584.0,2.74
2016-10-12,37.25,37.66,37.21,36.6,26117.82,-0.38,-1.01,36.124,36.338,35.246,29112.81,37606.87,50243.08,3.03
2016-10-11,35.96,37.7,37.59,35.67,42651.91,1.7,4.74,35.788,36.123,34.935,31880.04,39677.83,51534.16,4.95
2016-10-10,35.08,35.95,35.89,34.76,32075.69,0.81,2.31,35.568,35.813,34.559,30472.62,38500.32,50663.28,3.72
2016-09-30,34.89,35.46,35.08,34.85,15652.0,0.23,0.66,35.736,35.678,34.259,31712.15,39978.5,50504.06,1.81
2016-09-29,35.4,35.41,34.85,34.3,29066.61,-0.68,-1.91,36.072,35.58,34.036,38190.35,43351.98,51649.97,3.37
2016-09-28,35.98,36.29,35.53,34.68,39954.0,-0.96,-2.63,36.552,35.633,33.868,46100.92,45346.94,53409.3,4.63
2016-09-27,36.36,36.8,36.49,35.3,35614.79,-0.24,-0.65,36.458,35.632,33.667,47475.62,50644.37,53758.16,4.13
2016-09-26,36.79,37.46,36.73,36.3,38273.34,-0.03,-0.08,36.058,35.469,33.377,46528.01,55818.59,53105.96,4.44
2016-09-23,36.88,37.59,36.76,36.4,48043.03,-0.49,-1.31,35.62,35.145,33.085,48244.86,62170.8,53071.51,5.57
2016-09-22,35.0,37.27,37.25,34.82,68619.46,2.19,6.25,35.088,34.659,32.785,48513.6,62064.11,51806.94,7.96
2016-09-21,34.31,35.5,35.06,34.1,46827.5,0.57,1.65,34.714,34.154,32.468,44592.96,62879.3,49526.82,5.43
2016-09-20,34.33,34.7,34.49,34.01,30876.74,-0.05,-0.14,34.806,33.747,32.279,53813.12,63390.49,49091.7,3.58
2016-09-19,34.22,35.4,34.54,34.02,46857.57,0.44,1.29,34.88,33.305,32.121,65109.17,62826.25,50462.86,5.43
2016-09-14,34.12,35.18,34.1,33.7,49386.73,-1.28,-3.62,34.67,32.839,31.993,76096.75,61029.61,51901.17,5.73
2016-09-13,35.2,35.83,35.38,34.59,49016.28,-0.14,-0.39,34.23,32.492,31.86,75614.63,59947.96,52126.85,5.68
2016-09-12,34.4,35.95,35.52,33.5,92928.27,0.66,1.89,33.594,32.103,31.639,81165.64,61471.66,53860.28,10.78
2016-09-09,33.9,35.96,34.86,33.6,87356.99,1.37,4.09,32.688,31.701,31.444,72967.86,56871.95,54984.21,10.13
2016-09-08,31.62,34.8,33.49,31.62,101795.46,1.59,4.98,31.73,31.285,31.214,60543.33,50393.33,55714.11,11.8
