date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,6.81,6.87,6.82,6.73,136407.12,-0.01,-0.15,6.708,6.579,6.531,160578.07,132792.88,130552.0,1.3
2016-10-13,6.66,6.92,6.82,6.65,258291.3,0.17,2.56,6.632,6.553,6.519,153135.84,134206.5,132896.63,2.47
2016-10-12,6.62,6.73,6.65,6.61,124588.45,0.0,0.0,6.566,6.525,6.512,124282.82,124437.32,130979.3,1.19
2016-10-11,6.6,6.66,6.65,6.57,124452.79,0.04,0.6,6.518,6.507,6.511,112958.28,121108.17,131426.69,1.19
2016-10-10,6.46,6.64,6.6,6.46,159150.7,0.16,2.48,6.482,6.483,6.508,109714.4,117178.03,136951.43,1.52
2016-09-30,6.5,6.51,6.44,6.42,99195.94,-0.06,-0.92,6.45,6.469,6.511,105007.7,110382.84,142334.79,0.95
2016-09-29,6.46,6.55,6.49,6.45,114026.24,0.07,1.09,6.474,6.461,6.526,115277.17,109212.87,156788.53,1.09
2016-09-28,6.48,6.48,6.41,6.37,67965.72,-0.05,-0.77,6.484,6.453,6.527,124591.81,108540.2,166648.45,0.65
2016-09-27,6.43,6.5,6.47,6.36,108233.39,0.03,0.47,6.496,6.448,6.538,129258.07,121385.26,184493.78,1.03
2016-09-26,6.56,6.64,6.44,6.43,135617.2,-0.12,-1.83,6.484,6.465,6.527,124641.66,131299.79,185812.18,1.3
2016-09-23,6.53,6.69,6.56,6.51,150543.3,0.02,0.31,6.488,6.483,6.518,115757.99,128311.11,188138.6,1.44
2016-09-22,6.53,6.62,6.54,6.5,160599.45,0.07,1.08,6.448,6.484,6.507,103148.58,131586.75,190643.96,1.53
2016-09-21,6.4,6.5,6.47,6.37,91296.99,0.08,1.25,6.422,6.499,6.503,92488.58,137521.27,191198.72,0.87
2016-09-20,6.44,6.46,6.41,6.38,85151.34,-0.04,-0.62,6.4,6.514,6.494,113512.45,141745.21,197332.07,0.81
2016-09-19,6.36,6.47,6.46,6.36,91198.87,0.11,1.73,6.446,6.532,6.494,137957.93,156724.83,203900.04,0.87
2016-09-14,6.37,6.45,6.36,6.35,87496.23,-0.04,-0.62,6.478,6.553,6.486,140864.23,174286.73,212637.22,0.84
2016-09-13,6.4,6.44,6.41,6.35,107299.47,0.06,0.94,6.52,6.59,6.481,160024.92,204364.19,215616.05,1.02
2016-09-12,6.55,6.55,6.36,6.32,196416.34,-0.28,-4.22,6.576,6.601,6.472,182553.97,224756.69,218119.53,1.88
2016-09-09,6.63,6.74,6.64,6.57,207378.72,0.03,0.45,6.628,6.628,6.467,169977.98,247602.31,218597.84,1.98
2016-09-08,6.6,6.64,6.62,6.55,105730.37,0.04,0.61,6.618,6.589,6.441,175491.73,240324.56,214284.5,1.01
2016-09-07,6.67,6.71,6.57,6.57,183299.69,-0.11,-1.65,6.628,6.553,6.41,207709.23,247966.09,212825.92,1.75
2016-09-06,6.63,6.74,6.69,6.48,219944.72,0.06,0.91,6.66,6.53,6.386,248703.45,249701.17,207658.71,2.1
2016-09-05,6.61,6.64,6.62,6.55,133536.38,0.02,0.3,6.626,6.506,6.356,266959.42,244876.16,200429.05,1.28
2016-09-02,6.65,6.82,6.59,6.5,234947.5,-0.1,-1.5,6.628,6.474,6.329,325226.64,252918.92,197676.44,2.24
2016-09-01,6.73,6.79,6.67,6.63,266817.88,-0.07,-1.04,6.56,6.455,6.299,305157.39,251075.24,188903.38,2.55
2016-08-31,6.55,6.86,6.73,6.5,388270.78,0.21,3.22,6.478,6.418,6.265,288222.95,250987.72,179602.85,3.71
2016-08-30,6.61,6.66,6.52,6.5,311224.56,-0.11,-1.66,6.4,6.371,6.228,250698.89,226867.92,164993.83,2.97
2016-08-29,6.3,6.7,6.63,6.27,424872.47,0.39,6.25,6.386,6.343,6.199,222792.89,211482.36,153240.0,4.06
2016-08-26,6.26,6.36,6.25,6.23,134601.27,0.0,0.0,6.32,6.305,6.16,180611.2,189593.37,136494.58,1.29
2016-08-25,6.28,6.28,6.26,6.15,182145.69,-0.08,-1.26,6.35,6.292,6.145,196993.09,188244.44,132954.73,1.74
2016-08-24,6.43,6.47,6.34,6.3,200650.44,-0.1,-1.55,6.358,6.266,6.131,213752.48,177685.74,128979.52,1.92
2016-08-23,6.33,6.46,6.45,6.27,171694.59,0.16,2.54,6.342,6.241,6.111,203036.96,165616.26,130213.46,1.64
2016-08-22,6.4,6.5,6.3,6.28,213964.03,-0.1,-1.56,6.3,6.206,6.1,200171.83,155981.95,127111.35,2.04
2016-08-19,6.31,6.46,6.4,6.29,216510.7,0.09,1.43,6.29,6.183,6.093,198575.53,142433.96,119619.4,2.07
2016-08-18,6.26,6.44,6.3,6.24,265942.66,0.03,0.48,6.234,6.143,6.079,179495.8,126731.51,113136.07,2.54
2016-08-17,6.25,6.29,6.26,6.19,147072.81,0.01,0.16,6.174,6.111,6.074,141619.0,108217.99,105708.09,1.4
2016-08-16,6.27,6.3,6.24,6.23,157368.94,-0.01,-0.16,6.14,6.085,6.068,128195.56,103119.74,103875.55,1.5
2016-08-15,6.12,6.26,6.25,6.12,205982.53,0.13,2.12,6.112,6.054,6.065,111792.06,94997.64,102677.8,1.97
2016-08-12,6.04,6.14,6.12,6.0,121112.04,0.12,2.0,6.076,6.014,6.063,86292.4,83395.79,97391.39,1.16
